seed,bot,score,moves,movesEarned,endReason,frenzies,peakMeter,crashed,maxCombo,bestMovePts,proteinTiles,carbTiles,pctCrash,pctNormal,pctKeto,pctDeep,pctFrenzy,tierUpsSeen,firstTierUpMove,endState,endedWithin5OfFrenzy,longestDryGap,rewardEvents,ptsCrash,ptsNormal,ptsKeto,ptsDeep,ptsFrenzy,nearMissNoFrenzy,fellBackWithoutFrenzy,lastMoveWasReward,ptsInFrenzy,movesInFrenzy,ptsOutside,movesOutside,climbCount,climbLengths
467,tempted_1_5,14044,53,23,budget,1,100,true,6,1860,176,250,0.09433962264150944,0.660377358490566,0.1320754716981132,0.018867924528301886,0.09433962264150944,10,10,crash,false,5,30,594,4350,2550,270,6280,false,false,true,5050,5,8994,48,1,2
468,tempted_1_5,3266,30,0,budget,0,58,true,4,375,77,121,0.13333333333333333,0.8666666666666667,0,0,0,2,8,crash,false,5,8,261,3005,0,0,0,false,false,false,0,0,3266,30,0,
469,tempted_1_5,2466,30,0,budget,0,56,true,3,270,70,111,0.3,0.7,0,0,0,3,9,crash,false,5,12,396,2070,0,0,0,false,false,false,0,0,2466,30,0,
470,tempted_1_5,11486,47,17,budget,1,100,true,4,3120,148,199,0.14893617021276595,0.6382978723404256,0.10638297872340426,0,0.10638297872340426,10,1,normal,false,6,21,351,3245,850,900,6140,false,false,true,6060,5,5426,42,1,2
471,tempted_1_5,1500,20,0,lock,0,67,false,3,250,42,54,0,1,0,0,0,0,-1,normal,false,5,6,0,1500,0,0,0,false,false,false,0,0,1500,20,0,
472,tempted_1_5,2806,32,2,budget,0,70,true,3,410,84,134,0.4375,0.5625,0,0,0,3,17,normal,false,12,9,776,2030,0,0,0,false,false,false,0,0,2806,32,0,
473,tempted_1_5,3680,38,8,budget,0,75,false,3,865,87,122,0,0.9210526315789473,0.07894736842105263,0,0,4,5,normal,false,8,13,0,2690,990,0,0,false,false,true,0,0,3680,38,0,
474,tempted_1_5,4533,32,2,budget,0,72,true,6,1025,101,141,0.3125,0.65625,0.03125,0,0,6,8,normal,false,4,16,473,3940,120,0,0,false,false,false,0,0,4533,32,0,
475,tempted_1_5,2903,30,0,budget,0,62,true,3,330,83,124,0.13333333333333333,0.8666666666666667,0,0,0,2,18,normal,false,5,9,563,2340,0,0,0,false,false,false,0,0,2903,30,0,
476,tempted_1_5,2649,32,2,budget,0,79,true,3,415,77,109,0.21875,0.71875,0.0625,0,0,2,20,normal,false,9,10,304,1975,370,0,0,false,false,false,0,0,2649,32,0,
477,tempted_1_5,5885,36,6,budget,0,83,false,4,900,125,162,0,0.8055555555555556,0.19444444444444445,0,0,3,16,normal,false,3,16,0,3555,2330,0,0,false,false,true,0,0,5885,36,0,
478,tempted_1_5,3245,30,0,budget,0,55,true,3,395,81,114,0.06666666666666667,0.9333333333333333,0,0,0,2,7,normal,false,4,12,80,3165,0,0,0,false,false,false,0,0,3245,30,0,
479,tempted_1_5,8975,43,13,budget,1,100,true,4,2560,105,174,0.27906976744186046,0.4883720930232558,0.11627906976744186,0,0.11627906976744186,4,3,crash,false,6,15,490,1895,1120,810,4660,false,false,true,5030,5,3945,38,0,
480,tempted_1_5,2955,30,0,budget,0,65,true,3,440,80,110,0.03333333333333333,0.9666666666666667,0,0,0,1,25,normal,false,3,14,60,2895,0,0,0,false,false,true,0,0,2955,30,0,
481,tempted_1_5,3518,30,0,budget,0,53,true,6,900,63,116,0.3333333333333333,0.6666666666666666,0,0,0,3,13,crash,false,6,9,343,3175,0,0,0,false,false,false,0,0,3518,30,0,
482,tempted_1_5,3916,34,4,budget,0,97,true,4,405,92,146,0.23529411764705882,0.6470588235294118,0.08823529411764706,0.029411764705882353,0,4,1,normal,false,3,18,426,3005,350,135,0,true,true,true,0,0,3916,34,0,
483,tempted_1_5,9175,30,11,lock,1,100,true,4,2620,89,125,0.03333333333333333,0.6666666666666666,0.1,0.03333333333333333,0.16666666666666666,5,11,keto,false,8,15,30,1935,320,1470,5420,false,true,true,4270,5,4905,25,1,3
484,tempted_1_5,1395,12,0,lock,0,65,false,3,440,34,43,0,1,0,0,0,0,-1,normal,false,3,5,0,1395,0,0,0,false,false,true,0,0,1395,12,0,
485,tempted_1_5,3073,30,0,budget,0,50,true,7,835,74,154,0.6666666666666666,0.3333333333333333,0,0,0,4,6,crash,false,4,11,1768,1305,0,0,0,false,false,false,0,0,3073,30,0,
486,tempted_1_5,2638,30,0,budget,0,69,true,3,315,80,103,0.1,0.9,0,0,0,1,8,normal,false,5,12,108,2530,0,0,0,false,false,true,0,0,2638,30,0,
487,tempted_1_5,369,7,0,lock,0,50,true,2,180,6,24,0.8571428571428571,0.14285714285714285,0,0,0,0,-1,crash,false,5,1,144,225,0,0,0,false,false,false,0,0,369,7,0,
488,tempted_1_5,4224,30,0,budget,0,50,true,6,1100,107,169,0.3333333333333333,0.6666666666666666,0,0,0,4,8,normal,false,2,18,669,3555,0,0,0,false,false,true,0,0,4224,30,0,
489,tempted_1_5,5778,40,10,budget,0,85,true,4,525,123,187,0.05,0.825,0.125,0,0,4,6,crash,false,5,21,433,4325,1020,0,0,false,false,false,0,0,5778,40,0,
490,tempted_1_5,3978,34,4,budget,0,74,true,3,470,92,137,0.11764705882352941,0.8823529411764706,0,0,0,4,1,normal,false,3,15,148,3650,180,0,0,false,false,false,0,0,3978,34,0,
491,tempted_1_5,3830,32,2,budget,0,70,true,4,410,90,137,0.15625,0.84375,0,0,0,4,3,normal,false,8,9,415,3145,270,0,0,false,false,false,0,0,3830,32,0,
492,tempted_1_5,8132,54,24,budget,0,99,true,4,580,153,197,0.07407407407407407,0.6851851851851852,0.16666666666666666,0.07407407407407407,0,10,1,normal,false,13,17,347,3365,2800,1620,0,true,true,false,0,0,8132,54,0,
493,tempted_1_5,4082,38,8,budget,0,77,true,3,580,97,142,0.21052631578947367,0.7631578947368421,0.02631578947368421,0,0,9,1,normal,false,7,14,417,2705,960,0,0,false,false,false,0,0,4082,38,0,
494,tempted_1_5,3297,32,2,budget,0,71,true,4,615,79,145,0.34375,0.65625,0,0,0,4,7,crash,false,6,9,722,2575,0,0,0,false,false,false,0,0,3297,32,0,
495,tempted_1_5,3099,30,0,budget,0,69,true,4,465,84,121,0.13333333333333333,0.8666666666666667,0,0,0,2,28,normal,false,9,10,474,2625,0,0,0,false,false,true,0,0,3099,30,0,
496,tempted_1_5,7673,47,17,budget,1,100,true,4,720,133,192,0.0425531914893617,0.7021276595744681,0.14893617021276595,0,0.10638297872340426,7,3,normal,false,7,23,68,3775,1490,0,2340,false,false,true,2390,5,5283,42,0,
497,tempted_1_5,10224,60,30,budget,0,98,true,4,1110,173,248,0.11666666666666667,0.6333333333333333,0.18333333333333332,0.06666666666666667,0,12,8,normal,false,7,25,324,3405,4380,2115,0,true,true,false,0,0,10224,60,0,
498,tempted_1_5,7106,42,12,budget,0,95,true,4,1480,134,187,0.047619047619047616,0.7857142857142857,0.14285714285714285,0.023809523809523808,0,6,10,normal,false,6,16,161,4390,2420,135,0,true,true,false,0,0,7106,42,0,
499,tempted_1_5,3170,30,0,budget,0,58,true,6,1275,63,114,0.3,0.7,0,0,0,3,10,crash,false,5,12,465,2705,0,0,0,false,false,true,0,0,3170,30,0,
500,tempted_1_5,5236,30,0,budget,0,52,true,5,1070,105,184,0.4,0.6,0,0,0,5,6,crash,false,3,15,926,4310,0,0,0,false,false,false,0,0,5236,30,0,
501,tempted_1_5,3189,32,2,budget,0,76,true,4,550,76,158,0.46875,0.53125,0,0,0,4,8,crash,false,4,14,1034,1795,360,0,0,false,false,false,0,0,3189,32,0,
502,tempted_1_5,4811,30,0,budget,0,50,true,9,2045,80,153,0.4666666666666667,0.5333333333333333,0,0,0,6,4,normal,false,4,13,996,3815,0,0,0,false,false,true,0,0,4811,30,0,
503,tempted_1_5,7735,46,16,budget,0,98,true,7,1170,141,204,0.17391304347826086,0.6521739130434783,0.10869565217391304,0.06521739130434782,0,10,13,normal,false,5,20,545,4875,1190,1125,0,true,true,false,0,0,7735,46,0,
504,tempted_1_5,5718,36,6,budget,0,82,true,5,975,124,162,0.08333333333333333,0.8055555555555556,0.1111111111111111,0,0,6,15,normal,false,4,18,188,4980,550,0,0,false,false,false,0,0,5718,36,0,
505,tempted_1_5,4678,30,0,budget,0,66,true,7,2165,83,138,0.3333333333333333,0.6666666666666666,0,0,0,3,11,crash,false,7,8,338,4340,0,0,0,false,false,true,0,0,4678,30,0,
506,tempted_1_5,3770,34,4,budget,0,80,true,3,435,89,150,0.2647058823529412,0.7352941176470589,0,0,0,5,7,crash,false,5,14,645,2945,180,0,0,false,false,false,0,0,3770,34,0,
507,tempted_1_5,3014,30,0,budget,0,53,true,6,935,64,117,0.5333333333333333,0.4666666666666667,0,0,0,7,7,normal,false,5,10,674,2340,0,0,0,false,false,true,0,0,3014,30,0,
508,tempted_1_5,7530,32,2,budget,0,71,true,8,2260,111,197,0.3125,0.6875,0,0,0,6,5,normal,false,4,13,625,6905,0,0,0,false,false,true,0,0,7530,32,0,
509,tempted_1_5,5364,32,2,budget,0,79,true,5,1075,118,167,0.09375,0.875,0.03125,0,0,2,14,normal,false,5,13,199,5045,120,0,0,false,false,false,0,0,5364,32,0,
510,tempted_1_5,6609,42,12,budget,0,75,true,5,955,134,190,0.09523809523809523,0.8095238095238095,0.09523809523809523,0,0,8,1,normal,false,5,23,354,4995,1260,0,0,false,false,false,0,0,6609,42,0,
511,tempted_1_5,5930,41,11,budget,1,100,true,3,1100,95,165,0.24390243902439024,0.5853658536585366,0.024390243902439025,0.024390243902439025,0.12195121951219512,3,13,crash,false,7,11,395,2325,700,510,2000,false,false,false,2060,5,3870,36,1,2
512,tempted_1_5,5976,38,8,budget,0,82,true,5,1500,116,173,0.10526315789473684,0.7894736842105263,0.10526315789473684,0,0,5,2,normal,false,5,17,431,3745,1800,0,0,false,false,false,0,0,5976,38,0,
513,tempted_1_5,6115,36,6,budget,0,85,true,5,1090,127,174,0,0.9444444444444444,0.05555555555555555,0,0,3,12,normal,false,5,13,120,5755,240,0,0,false,false,false,0,0,6115,36,0,
514,tempted_1_5,5790,40,10,budget,0,83,true,4,1340,104,139,0.05,0.775,0.175,0,0,5,21,normal,false,4,18,55,3075,2660,0,0,false,false,true,0,0,5790,40,0,
515,tempted_1_5,4710,32,2,budget,0,71,true,4,570,108,146,0,1,0,0,0,1,4,normal,false,4,10,90,4260,360,0,0,false,false,false,0,0,4710,32,0,
516,tempted_1_5,8428,43,13,budget,1,100,true,4,1200,126,194,0.23255813953488372,0.5581395348837209,0.06976744186046512,0.023255813953488372,0.11627906976744186,7,7,normal,false,4,28,558,3040,1450,1020,2360,false,false,true,1920,5,6508,38,1,3
517,tempted_1_5,37668,126,96,budget,6,100,true,5,2640,385,495,0.07936507936507936,0.3968253968253968,0.25396825396825395,0.031746031746031744,0.23809523809523808,28,1,crash,false,9,58,428,5475,6900,9045,15820,false,true,false,15350,30,22318,96,5,3|4|2|4|5
518,tempted_1_5,4012,30,0,budget,0,67,true,5,1145,90,136,0.3,0.7,0,0,0,4,11,normal,false,5,13,477,3535,0,0,0,false,false,false,0,0,4012,30,0,
519,tempted_1_5,11635,40,10,budget,0,97,true,9,5925,121,178,0.025,0.825,0.15,0,0,5,3,normal,false,8,17,125,4075,1630,5805,0,true,true,false,0,0,11635,40,0,
520,tempted_1_5,2032,32,2,budget,0,72,true,2,195,59,114,0.53125,0.4375,0.03125,0,0,4,4,crash,false,6,10,512,1340,180,0,0,false,false,false,0,0,2032,32,0,
521,tempted_1_5,6650,34,4,budget,0,81,true,5,780,120,184,0.08823529411764706,0.8823529411764706,0.029411764705882353,0,0,5,11,normal,false,5,17,175,5875,600,0,0,false,false,true,0,0,6650,34,0,
522,tempted_1_5,3764,30,0,budget,0,67,true,7,1010,85,143,0.36666666666666664,0.6333333333333333,0,0,0,2,16,crash,false,12,8,709,3055,0,0,0,false,false,false,0,0,3764,30,0,
523,tempted_1_5,20876,72,42,budget,4,100,true,6,3820,211,292,0.041666666666666664,0.5138888888888888,0.1527777777777778,0.013888888888888888,0.2777777777777778,12,5,normal,false,9,31,331,4495,1570,3060,11420,false,true,true,11570,20,9306,52,4,2|4|2|2
524,tempted_1_5,15496,49,19,budget,1,100,true,5,3660,159,227,0.04081632653061224,0.6530612244897959,0.14285714285714285,0.061224489795918366,0.10204081632653061,8,6,normal,false,6,22,166,4600,1590,1800,7340,false,true,false,8105,5,7391,44,1,10
525,tempted_1_5,4949,34,4,budget,0,87,true,6,928,105,158,0.17647058823529413,0.7941176470588235,0.029411764705882353,0,0,3,13,normal,false,5,17,519,4070,360,0,0,false,false,false,0,0,4949,34,0,
526,tempted_1_5,3844,32,2,budget,0,71,true,4,630,72,165,0.53125,0.46875,0,0,0,3,6,crash,false,4,12,1139,2255,450,0,0,false,false,false,0,0,3844,32,0,
527,tempted_1_5,1065,8,0,lock,0,63,false,3,385,22,29,0,1,0,0,0,0,-1,normal,false,2,3,0,1065,0,0,0,false,false,false,0,0,1065,8,0,
528,tempted_1_5,3162,32,2,budget,0,80,true,3,450,73,124,0.21875,0.75,0.03125,0,0,4,1,crash,false,5,12,262,2560,340,0,0,false,false,false,0,0,3162,32,0,
529,tempted_1_5,4126,32,2,budget,0,81,true,4,620,96,142,0.25,0.75,0,0,0,5,11,normal,false,4,12,356,3260,510,0,0,false,false,false,0,0,4126,32,0,
530,tempted_1_5,3332,30,0,budget,0,61,true,3,360,87,136,0.2,0.8,0,0,0,2,18,normal,false,6,11,382,2950,0,0,0,false,false,true,0,0,3332,30,0,
531,tempted_1_5,2163,30,0,budget,0,66,true,3,255,57,92,0.1,0.9,0,0,0,1,18,normal,false,7,9,158,2005,0,0,0,false,false,true,0,0,2163,30,0,
532,tempted_1_5,7435,34,4,budget,0,93,true,5,3370,111,157,0,0.9117647058823529,0.058823529411764705,0.029411764705882353,0,1,11,normal,false,6,15,80,3685,610,3060,0,true,false,false,0,0,7435,34,0,
533,tempted_1_5,7660,48,18,budget,0,90,true,4,1380,139,207,0.020833333333333332,0.7916666666666666,0.16666666666666666,0.020833333333333332,0,7,3,crash,false,6,21,70,4255,3200,135,0,true,false,false,0,0,7660,48,0,
534,tempted_1_5,3894,30,0,budget,0,66,true,5,695,89,144,0.2,0.8,0,0,0,1,21,normal,false,4,14,824,3070,0,0,0,false,false,true,0,0,3894,30,0,
535,tempted_1_5,3234,30,0,budget,0,55,true,4,380,85,138,0.4666666666666667,0.5333333333333333,0,0,0,4,9,normal,false,5,14,809,2425,0,0,0,false,false,true,0,0,3234,30,0,
536,tempted_1_5,3878,36,6,budget,0,86,true,3,480,90,159,0.3611111111111111,0.6111111111111112,0.027777777777777776,0,0,4,1,normal,false,5,14,603,2735,540,0,0,false,false,false,0,0,3878,36,0,
537,tempted_1_5,2830,16,0,lock,0,50,true,3,630,58,97,0.125,0.875,0,0,0,2,12,normal,false,2,9,100,2730,0,0,0,false,false,true,0,0,2830,16,0,
538,tempted_1_5,3988,30,0,budget,0,66,true,3,665,97,151,0.2,0.8,0,0,0,2,24,crash,false,7,11,208,3780,0,0,0,false,false,false,0,0,3988,30,0,
539,tempted_1_5,10661,43,13,budget,1,100,true,4,2320,141,195,0.16279069767441862,0.6046511627906976,0.09302325581395349,0.023255813953488372,0.11627906976744186,7,2,normal,false,4,20,341,3560,1100,1080,4580,false,false,false,5260,5,5401,38,1,4
540,tempted_1_5,4143,30,0,budget,0,55,true,5,795,88,128,0.06666666666666667,0.9333333333333333,0,0,0,1,30,normal,false,3,14,43,4100,0,0,0,false,false,true,0,0,4143,30,0,
541,tempted_1_5,1677,27,0,lock,0,55,true,3,240,49,75,0.2222222222222222,0.7777777777777778,0,0,0,2,10,normal,false,9,5,227,1450,0,0,0,false,false,false,0,0,1677,27,0,
542,tempted_1_5,20209,51,21,budget,1,100,true,9,8460,173,233,0.21568627450980393,0.5294117647058824,0.11764705882352941,0.0392156862745098,0.09803921568627451,9,2,normal,false,5,28,619,2965,2010,255,14360,false,true,false,14300,5,5909,46,1,4
543,tempted_1_5,5984,34,4,budget,0,72,true,5,870,122,183,0.20588235294117646,0.7647058823529411,0.029411764705882353,0,0,5,7,normal,false,4,16,509,5025,450,0,0,false,false,true,0,0,5984,34,0,
544,tempted_1_5,2104,30,0,budget,0,52,true,2,225,59,104,0.26666666666666666,0.7333333333333333,0,0,0,4,5,normal,false,5,11,354,1750,0,0,0,false,false,false,0,0,2104,30,0,
545,tempted_1_5,8480,48,18,budget,0,94,true,6,1080,165,226,0.0625,0.7708333333333334,0.16666666666666666,0,0,11,5,normal,false,4,22,100,6525,1450,405,0,true,false,true,0,0,8480,48,0,
546,tempted_1_5,2723,30,0,budget,0,59,true,4,770,68,112,0.4,0.6,0,0,0,2,21,normal,false,7,7,378,2345,0,0,0,false,false,false,0,0,2723,30,0,
547,tempted_1_5,11365,51,21,budget,1,100,true,4,1380,171,224,0.0196078431372549,0.7058823529411765,0.11764705882352941,0.058823529411764705,0.09803921568627451,7,3,normal,false,10,23,20,4335,1330,1380,4300,false,false,true,3860,5,7505,46,1,4
548,tempted_1_5,2989,30,0,budget,0,57,true,4,715,76,114,0.3333333333333333,0.6666666666666666,0,0,0,4,8,normal,false,5,12,329,2660,0,0,0,false,false,false,0,0,2989,30,0,
549,tempted_1_5,4006,30,0,budget,0,68,true,5,865,74,145,0.3,0.7,0,0,0,2,20,crash,false,4,13,341,3665,0,0,0,false,false,false,0,0,4006,30,0,
550,tempted_1_5,1015,10,2,lock,0,76,false,2,210,29,40,0,0.9,0.1,0,0,1,2,normal,false,5,3,0,805,210,0,0,false,false,true,0,0,1015,10,0,
551,tempted_1_5,4285,32,2,budget,0,74,true,4,445,93,145,0.3125,0.6875,0,0,0,5,6,normal,false,4,14,440,3605,240,0,0,false,false,false,0,0,4285,32,0,
552,tempted_1_5,1695,12,2,lock,0,70,false,4,420,41,48,0,1,0,0,0,1,1,normal,false,5,5,0,1695,0,0,0,false,false,false,0,0,1695,12,0,
553,tempted_1_5,5843,36,6,budget,0,82,true,5,1050,89,149,0.2777777777777778,0.6388888888888888,0.08333333333333333,0,0,5,2,normal,false,7,13,283,2570,2990,0,0,false,false,true,0,0,5843,36,0,
554,tempted_1_5,4329,34,4,budget,0,84,true,4,630,97,129,0.14705882352941177,0.7647058823529411,0.08823529411764706,0,0,3,8,normal,false,4,13,234,3275,820,0,0,false,false,true,0,0,4329,34,0,
555,tempted_1_5,2366,30,0,budget,0,57,true,4,495,60,120,0.5666666666666667,0.43333333333333335,0,0,0,5,7,crash,false,5,10,626,1740,0,0,0,false,false,false,0,0,2366,30,0,
556,tempted_1_5,3701,30,0,budget,0,67,true,3,400,98,135,0.13333333333333333,0.8666666666666667,0,0,0,3,10,normal,false,3,16,246,3455,0,0,0,false,false,true,0,0,3701,30,0,
557,tempted_1_5,18393,79,49,budget,3,100,true,5,2400,253,315,0.02531645569620253,0.5569620253164557,0.17721518987341772,0.05063291139240506,0.189873417721519,14,2,normal,false,10,37,223,5435,2520,1815,8400,false,true,false,6030,15,12363,64,2,2|2
558,tempted_1_5,3395,30,0,budget,0,66,true,5,775,76,135,0.5666666666666667,0.43333333333333335,0,0,0,6,3,crash,false,4,12,625,2770,0,0,0,false,false,false,0,0,3395,30,0,
559,tempted_1_5,21908,74,44,budget,4,100,true,4,2080,251,311,0.06756756756756757,0.40540540540540543,0.17567567567567569,0.08108108108108109,0.2702702702702703,13,5,normal,false,6,41,178,4130,2440,2460,12700,false,true,false,12450,20,9458,54,3,9|2|3
560,tempted_1_5,2491,30,0,budget,0,67,true,4,360,62,109,0.4,0.6,0,0,0,2,22,normal,false,8,10,636,1855,0,0,0,false,false,false,0,0,2491,30,0,
561,tempted_1_5,5665,38,8,budget,0,91,true,4,895,114,207,0.39473684210526316,0.5263157894736842,0.07894736842105263,0,0,7,16,crash,false,4,19,1465,2390,730,1080,0,true,false,false,0,0,5665,38,0,
562,tempted_1_5,3280,30,0,budget,0,66,true,4,675,83,126,0.13333333333333333,0.8666666666666667,0,0,0,3,16,normal,false,5,14,225,3055,0,0,0,false,false,true,0,0,3280,30,0,
563,tempted_1_5,2215,30,0,budget,0,58,true,3,218,60,98,0.2,0.8,0,0,0,2,24,normal,false,5,12,225,1990,0,0,0,false,false,false,0,0,2215,30,0,
564,tempted_1_5,4333,30,0,budget,0,57,true,5,803,92,149,0.3333333333333333,0.6666666666666666,0,0,0,4,6,normal,false,5,11,618,3715,0,0,0,false,false,false,0,0,4333,30,0,
565,tempted_1_5,13545,37,33,lock,3,100,false,6,5325,112,150,0,0.32432432432432434,0.21621621621621623,0.05405405405405406,0.40540540540540543,10,1,normal,false,4,21,0,1440,1080,5445,5580,false,false,true,9745,15,3800,22,3,2|3|2
566,tempted_1_5,3752,30,0,budget,0,62,true,5,935,80,121,0.3,0.7,0,0,0,5,5,normal,false,5,15,322,3430,0,0,0,false,false,true,0,0,3752,30,0,
567,tempted_1_5,15819,58,28,budget,2,100,true,5,3540,176,235,0.13793103448275862,0.4827586206896552,0.1206896551724138,0.08620689655172414,0.1724137931034483,10,1,normal,false,10,20,494,2750,1300,4395,6880,false,true,false,6800,10,9019,48,2,3|9
568,tempted_1_5,10996,40,10,budget,0,93,true,9,6805,120,181,0.15,0.775,0.05,0.025,0,6,13,normal,false,7,16,271,3625,1880,5220,0,true,false,true,0,0,10996,40,0,
569,tempted_1_5,3074,30,0,budget,0,63,true,4,435,72,122,0.26666666666666666,0.7333333333333333,0,0,0,4,4,normal,false,4,12,584,2490,0,0,0,false,false,true,0,0,3074,30,0,
570,tempted_1_5,23450,99,69,budget,5,100,true,6,2635,309,369,0.1111111111111111,0.36363636363636365,0.21212121212121213,0.06060606060606061,0.25252525252525254,24,1,normal,false,9,47,430,4865,4420,3675,10060,false,false,false,10360,25,13090,74,3,3|2|2
571,tempted_1_5,2939,30,0,budget,0,69,true,4,540,73,112,0.16666666666666666,0.8333333333333334,0,0,0,3,14,normal,false,8,11,339,2600,0,0,0,false,false,false,0,0,2939,30,0,
572,tempted_1_5,4493,32,2,budget,0,81,true,4,740,110,152,0.15625,0.8125,0.03125,0,0,4,13,normal,false,6,10,368,3735,390,0,0,false,false,false,0,0,4493,32,0,
573,tempted_1_5,3558,32,2,budget,0,72,true,4,480,78,117,0.09375,0.875,0.03125,0,0,1,17,crash,false,5,12,53,3415,90,0,0,false,false,true,0,0,3558,32,0,
574,tempted_1_5,2636,30,0,budget,0,62,true,4,430,70,115,0.43333333333333335,0.5666666666666667,0,0,0,3,6,normal,false,8,11,531,2105,0,0,0,false,false,false,0,0,2636,30,0,
575,tempted_1_5,6959,55,25,budget,1,100,true,5,840,138,187,0.16363636363636364,0.6181818181818182,0.09090909090909091,0.03636363636363636,0.09090909090909091,12,3,crash,false,6,21,344,3340,1480,255,1540,false,false,false,1480,5,5479,50,1,2
576,tempted_1_5,2951,30,0,budget,0,69,true,5,321,88,115,0.03333333333333333,0.9666666666666667,0,0,0,1,8,normal,false,7,10,321,2630,0,0,0,false,false,true,0,0,2951,30,0,
577,tempted_1_5,11892,51,21,budget,1,100,true,5,3060,161,255,0.17647058823529413,0.6274509803921569,0.09803921568627451,0,0.09803921568627451,10,5,crash,false,4,30,342,5565,1320,645,4020,false,false,false,1280,5,10612,46,1,3
578,tempted_1_5,3957,32,2,budget,0,73,true,3,570,112,182,0.3125,0.65625,0.03125,0,0,4,3,normal,false,3,18,1232,2635,90,0,0,false,false,false,0,0,3957,32,0,
579,tempted_1_5,4845,30,0,budget,0,63,true,5,1155,103,156,0.3333333333333333,0.6666666666666666,0,0,0,2,3,normal,false,9,11,420,4425,0,0,0,false,false,true,0,0,4845,30,0,
580,tempted_1_5,7313,38,8,budget,0,82,true,5,1890,121,172,0.10526315789473684,0.8421052631578947,0.05263157894736842,0,0,5,2,normal,false,7,16,183,4790,2340,0,0,false,false,true,0,0,7313,38,0,
581,tempted_1_5,5808,40,10,budget,0,96,true,4,585,124,168,0.05,0.8,0.1,0.05,0,5,7,normal,false,6,17,198,4045,770,795,0,true,true,true,0,0,5808,40,0,
582,tempted_1_5,3164,30,0,budget,0,50,true,4,565,72,135,0.5666666666666667,0.43333333333333335,0,0,0,4,11,normal,false,7,11,1064,2100,0,0,0,false,false,true,0,0,3164,30,0,
583,tempted_1_5,30465,93,63,budget,5,100,true,6,3720,300,426,0.03225806451612903,0.4946236559139785,0.17204301075268819,0.03225806451612903,0.26881720430107525,18,1,crash,false,5,48,110,5855,4070,1830,18600,false,false,false,17550,25,12915,68,5,2|3|2|3|2
584,tempted_1_5,5675,40,10,budget,0,98,true,3,410,138,182,0.025,0.85,0.1,0.025,0,6,6,normal,false,5,17,95,4800,600,180,0,true,true,true,0,0,5675,40,0,
585,tempted_1_5,3752,30,0,budget,0,56,true,4,490,82,149,0.3,0.7,0,0,0,4,17,crash,false,3,14,722,3030,0,0,0,false,false,true,0,0,3752,30,0,
586,tempted_1_5,6636,34,4,budget,0,74,true,5,1090,133,200,0.17647058823529413,0.8235294117647058,0,0,0,4,1,normal,false,4,17,321,5865,450,0,0,false,false,false,0,0,6636,34,0,
587,tempted_1_5,2044,30,0,budget,0,59,true,2,150,63,97,0.26666666666666666,0.7333333333333333,0,0,0,4,11,normal,false,7,8,384,1660,0,0,0,false,false,true,0,0,2044,30,0,
588,tempted_1_5,2234,30,0,budget,0,50,true,4,585,57,110,0.5,0.5,0,0,0,6,6,crash,false,7,13,794,1440,0,0,0,false,false,false,0,0,2234,30,0,
